timestamp,usage_kwh,co2_tco2,power_factor,voltage,current,temperature,humidity,vibration
2033-10-30 19:00:00,455.9631438499866,0.4748058639686603,0.973508795757264,215.59631438499866,14.24417591905981,40.87719893931602,49.44086502309749,2.070322958199239
2033-10-30 20:00:00,450.2387917628706,0.3288404933339111,0.9312838782565004,215.02387917628707,9.865214800017334,30.320969564125086,36.34131772138148,1.662547139310087
2033-10-30 21:00:00,562.6651235311456,0.4601642064311146,0.9588377427301406,226.26651235311456,13.804926192933438,37.20943568253514,48.80660386536785,1.0339172181056893
2033-10-30 22:00:00,581.5875737929764,0.6519373467559054,0.912948412675994,228.15875737929764,19.55812040267716,25.737103168998495,69.13146631829784,0.85870998603484
2033-10-30 23:00:00,578.5614752392569,0.7295724081996173,0.9546509367210556,227.8561475239257,21.887172245988516,36.162734180263946,54.37986815622536,1.5910488318510883
2033-10-31 00:00:00,581.2191643760267,0.7807340959042268,0.962743687644252,228.12191643760266,23.4220228771268,38.18592191106302,53.7083794253614,2.7191471386549355
2033-10-31 01:00:00,527.7962237279913,0.4992311344947425,0.9630321644272491,222.77962237279914,14.976934034842277,38.25804110681231,50.18902593233508,1.9438300819537648
2033-10-31 02:00:00,357.149265229628,0.6017894333963573,0.9551440113022344,205.7149265229628,18.053683001890718,36.286002825558604,36.085793013318046,2.146362231239749
2033-10-31 03:00:00,475.1381543191822,0.4897979689913237,0.9686411885408648,217.51381543191823,14.693939069739711,39.660297135216204,34.23292062293217,1.8525056882159432
2033-10-31 04:00:00,544.1598617212177,0.5204036177607174,0.9243214701757088,224.41598617212176,15.612108532821523,28.5803675439272,58.95044051079587,2.771334433051767
2033-10-31 05:00:00,514.9165834260403,0.5659486021885968,0.922872408509288,221.49165834260404,16.978458065657904,28.218102127321984,62.242800694318696,2.3881783420288416
2033-10-31 06:00:00,589.1565450510443,0.5630145455091284,0.951389433985522,228.91565450510444,16.890436365273857,35.34735849638049,51.59160963951386,1.465560955135234
2033-10-31 07:00:00,530.6354391443879,0.5306372631107007,0.9722208037891606,223.06354391443878,15.919117893321019,40.55520094729017,52.4947057985473,2.764539927011183
2033-10-31 08:00:00,509.8362711928469,0.5351801748438981,0.945246317357222,220.9836271192847,16.055405245316944,33.8115793393055,60.808758971862815,2.465912630838469
2033-10-31 09:00:00,420.4566424308319,0.5298467515475228,0.915011300218826,212.0456642430832,15.895402546425686,26.25282505470652,52.00602019755091,2.1708351336909493
2033-10-31 10:00:00,466.4932174206173,0.6126011505343116,0.9664537608390854,216.64932174206174,18.378034516029352,39.11344020977137,47.696730249975914,1.6614503878713578
2033-10-31 11:00:00,602.3525097570636,0.4182022864496216,0.968108148508732,230.23525097570635,12.546068593488648,39.52703712718302,43.46583639065963,1.3789503878419653
2033-10-31 12:00:00,469.5337023697887,0.4506602568009267,0.9609080986796332,216.95337023697886,13.519807704027803,37.72702466990831,66.52555026482923,2.6218131000484224
2033-10-31 13:00:00,580.1564608701697,0.453880923122643,0.9363114207980584,228.01564608701696,13.616427693679292,31.577855199514623,44.40813995961453,2.3929904778627185
2033-10-31 14:00:00,324.466418732126,0.5379961883742365,0.920812841010354,202.4466418732126,16.139885651227093,27.703210252588498,52.19342479721876,1.5622347665345826
2033-10-31 15:00:00,417.2002539363729,0.5767860128508696,0.9643100537068476,211.7200253936373,17.30358038552609,38.577513426711945,47.40456151007717,1.6446756968681577
2033-10-31 16:00:00,338.6754580505845,0.4258338135208418,1.0,203.86754580505846,12.775014405625255,50.414518933472145,64.45495179718912,3.3154611974444146
2033-10-31 17:00:00,272.2553989738542,0.29353609194607,0.9099754083655018,197.22553989738543,8.8060827583821,24.993852091375484,40.06049034618969,2.515360410164922
2033-10-31 18:00:00,317.0832243649596,0.6733950438808766,0.9666118752078242,201.70832243649596,20.201851316426296,39.15296880195606,32.72719819301039,2.34931456545323
2033-10-31 19:00:00,483.5529813496898,0.5080838550023811,0.932301765621343,218.355298134969,15.242515650071432,30.57544140533576,57.62454174061937,1.833942393447984
2033-10-31 20:00:00,645.3704231903523,0.5863920733824202,0.9525965574514144,234.53704231903524,17.591762201472605,35.64913936285359,37.796498419484834,2.0593233299058458
2033-10-31 21:00:00,339.7113228454407,0.4348220236262455,0.9749918108087636,203.97113228454407,13.044660708787367,41.24795270219096,30.196999935506664,2.7272112238287054
2033-10-31 22:00:00,502.1779654805408,0.482547914798052,0.971280733041448,220.21779654805408,14.476437443941562,40.32018326036203,66.00779338231773,2.0168040037440935
2033-10-31 23:00:00,477.4188408048847,0.5299661507251838,0.9665830622057852,217.74188408048846,15.898984521755516,39.14576555144629,36.26688274118947,2.119793120707013
2033-11-01 00:00:00,504.97337944450254,0.4886675344243025,0.9792289127984896,220.49733794445027,14.660026032729077,42.30722819962239,63.18844962009215,1.4034653559050831
2033-11-01 01:00:00,477.67280513568426,0.4515214717850235,0.9284298383986888,217.76728051356844,13.545644153550706,29.607459599672204,63.41596210323782,2.476636580582914
2033-11-01 02:00:00,432.3899290629004,0.4911555273748098,0.9413621142916642,213.23899290629004,14.734665821244294,32.84052857291605,52.838643842356866,2.1460562220941473
2033-11-01 03:00:00,275.770866992396,0.414593049759806,0.9894089732021258,197.5770866992396,12.437791492794181,44.85224330053147,45.88600524455399,2.9500242453421284
2033-11-01 04:00:00,556.8078161798916,0.480606193996631,0.949073279350811,225.68078161798914,14.41818581989893,34.76831983770276,36.315219650459056,1.9016847461387634
2033-11-01 05:00:00,602.3590706645404,0.3724779157102604,0.9441849574380806,230.23590706645405,11.174337471307815,33.546239359520165,34.1712534258186,1.3702285399889065
2033-11-01 06:00:00,496.9493808125765,0.4630103994031108,0.930461792766153,219.69493808125765,13.890311982093325,30.115448191538263,53.62059519354674,0.472059478626212
2033-11-01 07:00:00,505.1712086729697,0.4813527430426156,0.8986322505906478,220.51712086729697,14.440582291278469,22.15806264766196,69.59872175385973,0.5009000676237001
2033-11-01 08:00:00,364.2086102339081,0.4911181125077066,0.9581652021951784,206.4208610233908,14.7335433752312,37.041300548794595,46.45996638315961,2.609829204052509
2033-11-01 09:00:00,449.8707752930073,0.435248417756948,0.9869421550594132,214.98707752930073,13.05745253270844,44.235538764853274,65.06727404252199,3.3753519755434063
2033-11-01 10:00:00,552.9987162807342,0.4203102060310518,0.9398609456881712,225.29987162807342,12.609306180931554,32.46523642204279,58.49976569770908,1.829594097690187
2033-11-01 11:00:00,398.6735226610528,0.4809895697282644,0.9616241508016072,209.86735226610529,14.429687091847935,37.9060377004018,66.92538700608522,1.028236437189925
2033-11-01 12:00:00,488.9000096723767,0.4920644852227394,0.9469504043555812,218.89000096723768,14.761934556682181,34.2376010888953,51.54601103569049,1.9024200993760148
2033-11-01 13:00:00,714.7205739563146,0.5063787720590663,0.9700397998795762,241.47205739563145,15.19136316177199,40.00994996989408,47.524190419025,1.9802861326077459
2033-11-01 14:00:00,521.4297213095128,0.4936954711210728,0.9515396609443182,222.14297213095128,14.810864133632185,35.38491523607955,44.61038403118718,1.9757459602337317
2033-11-01 15:00:00,387.30074854186034,0.4620151364217879,0.9780178896355372,208.73007485418603,13.860454092653638,42.0044724088843,45.86562327263363,2.46909325643894
2033-11-01 16:00:00,778.6570379541602,0.4399790104792357,0.9503751378744836,247.86570379541604,13.19937031437707,35.09378446862088,37.234387139400496,1.2152504297236824
2033-11-01 17:00:00,537.245424423247,0.6079991965810558,0.9363675767273504,223.7245424423247,18.239975897431677,31.591894181837613,68.6407377752318,2.634895991830006
2033-11-01 18:00:00,417.8212123470153,0.6305534107688326,0.930177433015012,211.78212123470152,18.91660232306498,30.044358253753042,53.415089377475454,1.3391114990071364
2033-11-01 19:00:00,489.9324054665306,0.5066237676863573,0.9150143310495208,218.99324054665306,15.198713030590717,26.253582762380205,35.794671238019504,0.9679722127341694
2033-11-01 20:00:00,329.908423797688,0.5308252433885678,0.9291065958678733,202.9908423797688,15.924757301657035,29.77664896696832,30.570886619154834,2.0851985935344524
2033-11-01 21:00:00,417.9456397977039,0.619198693587065,0.9294383317029724,211.79456397977037,18.57596080761195,29.85958292574311,58.38853692427142,2.6315536638527597
2033-11-01 22:00:00,587.2825261196244,0.4274503559800436,0.9645067686418892,228.72825261196243,12.82351067940131,38.626692160472345,67.26448371037522,2.5627931176024097
2033-11-01 23:00:00,376.3741480293192,0.3962383006288951,0.9326137559595926,207.63741480293191,11.887149018866852,30.653438989898156,47.48854364968122,2.274167229286914
2033-11-02 00:00:00,358.5891483987656,0.4170886634962719,0.9364257936754375,205.85891483987655,12.512659904888157,31.60644841885944,49.4269915786041,2.373389152962931
2033-11-02 01:00:00,594.1073602824557,0.7281291525040319,0.927254273272158,229.41073602824557,21.843874575120957,29.3135683180395,51.51192859559332,2.3093490007441093
2033-11-02 02:00:00,719.6437973500545,0.5057572837640216,0.9761193300898742,241.96437973500545,15.172718512920648,41.52983252246855,63.93663025832914,2.455500272505225
2033-11-02 03:00:00,555.0730188814161,0.4729206734545425,0.9304938864012372,225.50730188814163,14.187620203636275,30.12347160030932,67.43131451922972,1.9453716579366054
2033-11-02 04:00:00,676.8692649488889,0.6392884018249934,0.940702431436203,237.6869264948889,19.1786520547498,32.67560785905077,45.03035834103463,2.3014525677824866
2033-11-02 05:00:00,385.2243035111964,0.696634864004235,0.9074721651293968,208.52243035111962,20.89904592012705,24.368041282349225,67.7022957393914,2.0223070901489097
2033-11-02 06:00:00,546.3653829007526,0.4255813531581163,0.9523319906861408,224.63653829007526,12.76744059474349,35.58299767153521,66.24535313383008,2.529708185217333
2033-11-02 07:00:00,612.949121486656,0.3650381828407844,0.9687152215796598,231.29491214866562,10.951145485223531,39.67880539491498,30.813811638366303,2.0658708252390707
2033-11-02 08:00:00,449.118109378105,0.482563802395459,0.9731183454228008,214.91181093781051,14.476914071863773,40.7795863557002,62.68205602548581,1.8608767784208828
2033-11-02 09:00:00,404.8733519400123,0.4286672441408837,0.9488736240324472,210.48733519400122,12.860017324226513,34.71840600811181,31.15876833565762,2.330235734799775
2033-11-02 10:00:00,489.4977870027323,0.5018782195162824,0.964297855986886,218.94977870027324,15.056346585488471,38.57446399672148,37.96350716009793,1.538726744804715
2033-11-02 11:00:00,535.2032490780384,0.7091860530365277,0.963052264204456,223.52032490780385,21.27558159109583,38.26306605111401,40.34767223487307,3.010931965605266
2033-11-02 12:00:00,477.2899922407224,0.5128138149724392,0.9672530490499884,217.72899922407225,15.384414449173176,39.31326226249709,30.150464175077634,2.607848058127774
2033-11-02 13:00:00,520.846446204309,0.4145391010869911,0.925784266671563,222.0846446204309,12.436173032609734,28.946066667890776,59.20174264168412,2.3238614575249654
2033-11-02 14:00:00,374.7572820464584,0.3509382540842399,0.965201501093648,207.47572820464583,10.5281476225272,38.800375273411994,60.873767652980085,2.3015350182368106
2033-11-02 15:00:00,529.8797205518391,0.443076714371642,0.9557543404123744,222.98797205518392,13.292301431149259,36.438585103093615,52.78277601705985,1.7517146269168258
2033-11-02 16:00:00,575.8089015406275,0.4863031901460637,0.9745458953659452,227.58089015406276,14.589095704381911,41.13647384148632,34.93654915120301,1.2265078552637059
2033-11-02 17:00:00,527.6147978137692,0.3513616335602136,0.935743164611591,222.76147978137692,10.540849006806408,31.435791152897774,39.83473686282766,1.852876273216406
2033-11-02 18:00:00,422.0376161195687,0.3970012815304712,0.952229366091395,212.20376161195688,11.910038445914136,35.557341522848745,38.53676751780576,2.693350008073905
2033-11-02 19:00:00,338.70415247771496,0.3070231912019652,0.8993398699017596,203.8704152477715,9.210695736058955,22.33496747543991,60.629662592177596,2.4095522715966173
2033-11-02 20:00:00,509.5422654386937,0.5735474707252821,0.94673899860556,220.95422654386937,17.206424121758463,34.18474965139001,63.219649317408184,1.741890128702771
2033-11-02 21:00:00,442.8300792479533,0.5097334305204696,0.9537218344039916,214.28300792479533,15.292002915614088,35.930458600997945,39.7663796635102,2.3098738000976793
2033-11-02 22:00:00,661.996111562679,0.604928301672842,0.9549459029319876,236.1996111562679,18.14784905018526,36.23647573299691,49.499427321618455,1.538430917237159
2033-11-02 23:00:00,641.8815685210218,0.3202175058626924,0.955267929439022,234.18815685210217,9.60652517588077,36.31698235975549,34.16109965289035,2.066724987799473
2033-11-03 00:00:00,313.2859639235362,0.5221619293520106,0.971421725400246,201.32859639235363,15.664857880560316,40.3554313500615,49.669835903842824,1.7878910552380514
2033-11-03 01:00:00,473.5589736196208,0.4988132082999553,0.940251058740303,217.35589736196206,14.96439624899866,32.56276468507575,44.71115047464768,2.560124564508137
2033-11-03 02:00:00,424.1583738293259,0.2202862480132645,0.9473628061270756,212.41583738293258,6.608587440397937,34.340701531768886,63.52346218170241,2.216430318702413
2033-11-03 03:00:00,381.2692644415369,0.4560870832555477,0.975540389400104,208.1269264441537,13.682612497666431,41.385097350025994,46.757423954938204,1.9641834643803164
2033-11-03 04:00:00,483.0839342599364,0.5051906821131091,0.9589644288961392,218.30839342599364,15.155720463393274,37.24110722403481,37.7657261838111,2.1844698623578584
2033-11-03 05:00:00,420.9786594486525,0.4017069808594942,0.963683493023309,212.09786594486525,12.051209425784826,38.42087325582726,64.44528160875885,1.7950631104784407
2033-11-03 06:00:00,408.6590983650004,0.280369823354531,0.9503090541390604,210.86590983650004,8.411094700635932,35.07726353476516,69.72280223241101,2.7798795230805076
2033-11-03 07:00:00,398.2497049144316,0.592703685529465,0.9227317374963868,209.82497049144317,17.781110565883946,28.18293437409669,64.05175165118243,1.2733008630705829
2033-11-03 08:00:00,632.6885281430954,0.3747558985721321,0.904902089121624,233.26885281430953,11.242676957163965,23.72552228040604,54.916531651055635,2.0565868710178274
2033-11-03 09:00:00,480.1755150676695,0.6954325531876183,0.9202422261623068,218.01755150676695,20.86297659562855,27.56055654057672,43.61063434333057,1.0991741622836335
2033-11-03 10:00:00,493.75360525444586,0.4185162164385182,0.9413970040164884,219.3753605254446,12.555486493155547,32.849251004122095,58.50940433291097,1.2657860478094043
2033-11-03 11:00:00,626.1138804866405,0.6516063957705568,0.97897235906376,232.61138804866405,19.548191873116703,42.24308976594001,36.32892416962066,1.7072053003771521
2033-11-03 12:00:00,468.3673200802364,0.5191765419250814,0.9612640848413246,216.83673200802363,15.575296257752443,37.81602121033117,39.13181626149438,2.103189358725047
2033-11-03 13:00:00,531.9997281680613,0.6067769799667577,0.9754634957267094,223.19997281680614,18.203309399002734,41.36587393167737,46.82299503533625,2.219343108089376
2033-11-03 14:00:00,427.6420812538021,0.7016965745399805,0.909671870077024,212.7642081253802,21.050897236199415,24.917967519256024,43.05093949190177,1.7105146473820727
2033-11-03 15:00:00,450.3479040702007,0.4468771671256412,0.9420721115142332,215.03479040702007,13.406315013769236,33.01802787855828,63.17606877478503,1.5089861810034049
2033-11-03 16:00:00,512.1987725861942,0.6115816962499863,0.9704131133732006,221.21987725861942,18.34745088749959,40.10327834330016,33.61207463693646,2.4583636606411208
2033-11-03 17:00:00,520.0111415283627,0.4277855749180373,0.9456344805789372,222.00111415283627,12.833567247541122,33.908620144734336,35.10930077632222,2.0470840123709877
2033-11-03 18:00:00,574.5522223146596,0.6253573719630462,0.9052814347042712,227.45522223146597,18.760721158891386,23.820358676067787,44.41553944116449,2.0896885032297514
2033-11-03 19:00:00,607.1103859431023,0.5139616405002988,0.9540932255132486,230.71103859431022,15.418849215008965,36.02330637831216,53.88161658205035,2.269119987057362
2033-11-03 20:00:00,494.66072822580566,0.5775299802668974,0.9503331016565764,219.46607282258057,17.32589940800692,35.083275414144104,58.373351317065016,2.9052746112723535
2033-11-03 21:00:00,608.023621790885,0.5731346410019255,0.9336935049691666,230.8023621790885,17.194039230057765,30.923376242291653,63.859134040748046,1.4405495641524033
2033-11-03 22:00:00,417.7229001188632,0.5297503130671569,0.947346524712934,211.77229001188633,15.892509392014707,34.33663117823354,32.85733737466318,1.070090740577367
2033-11-03 23:00:00,570.6357558157513,0.5866439480745925,0.9298096044384316,227.06357558157512,17.599318442237774,29.95240110960795,54.82666293081543,2.7492584734281387
2033-11-04 00:00:00,426.4870289694871,0.4115517678261063,0.9883126263650684,212.64870289694872,12.346553034783192,44.57815659126713,69.35812094726755,2.110393773494229
2033-11-04 01:00:00,429.95534746338825,0.3798158697758532,0.9491060433742344,212.99553474633882,11.394476093275596,34.77651084355863,62.24808534393623,0.8870519672393464
2033-11-04 02:00:00,603.1207746406546,0.552359742708674,0.8937200479803487,230.31207746406545,16.57079228126022,20.930011995087163,45.971299098414825,0.6668271421346377
2033-11-04 03:00:00,276.7222102649628,0.5500479921089827,0.928566523852176,197.6722210264963,16.50143976326948,29.641630963043987,46.27300828351939,2.628150210571917
2033-11-04 04:00:00,566.2524300527439,0.5681694512187728,0.9874032424423644,226.62524300527437,17.045083536563183,44.35081061059113,62.36280591228742,1.7921978240910912
2033-11-04 05:00:00,519.8373955709723,0.5724876329184267,0.9354337310856784,221.9837395570972,17.1746289875528,31.35843277141963,54.90040578648471,1.065745689863417
2033-11-04 06:00:00,516.8252129749482,0.5940621813133318,0.9728741134124178,221.68252129749482,17.821865439399954,40.71852835310447,43.41170612189586,1.4131750893980546
2033-11-04 07:00:00,661.8262260786216,0.5300479975988834,0.9403563996921144,236.18262260786216,15.901439927966502,32.58909992302857,57.61140767560228,2.57942026552527
2033-11-04 08:00:00,392.6842613926535,0.5326432102594799,0.9194361704509758,209.26842613926536,15.979296307784399,27.359042612743963,69.40983195153922,2.599248387486573
2033-11-04 09:00:00,382.3082777962628,0.6953593776630504,0.9190417033365358,208.23082777962628,20.860781329891513,27.26042583413395,57.99969415068539,2.360784405118648
2033-11-04 10:00:00,610.9755053800085,0.5360519118639812,0.9757875257575268,231.09755053800086,16.081557355919436,41.44688143938167,45.358273557536734,2.335581715469808
2033-11-04 11:00:00,478.9123589510366,0.4089650349012081,0.9729390479012364,217.89123589510365,12.268951047036245,40.73476197530913,40.82889718605819,1.9001307501666413
2033-11-04 12:00:00,621.3080243839008,0.4014192027051421,0.950702125322843,232.13080243839008,12.042576081154262,35.17553133071077,33.36425867425247,1.3945200579110035
2033-11-04 13:00:00,565.8730006786543,0.551659315033129,0.9592859225599768,226.58730006786544,16.54977945099387,37.32148063999424,54.1692338143544,2.4324592187238543
2033-11-04 14:00:00,533.045185778152,0.5096720371100455,0.926570510144028,223.3045185778152,15.290161113301366,29.142627536007016,56.608166530168866,1.7724350953037018
2033-11-04 15:00:00,479.17360316511287,0.48537053909473,0.9578638255810048,217.9173603165113,14.561116172841901,36.96595639525125,43.42257338952736,2.646079820817207
2033-11-04 16:00:00,474.74143666142976,0.4742677114702929,0.9251409631643897,217.47414366614296,14.22803134410879,28.785240791097387,37.359817361623605,2.195415032534798
2033-11-04 17:00:00,698.6383303942731,0.4882322589554197,0.952800292696769,239.8638330394273,14.646967768662591,35.70007317419227,32.692608008672835,1.5860906638552643
2033-11-04 18:00:00,438.8109341805065,0.4493568804130029,1.0,213.88109341805065,13.480706412390088,54.39108438908465,43.76164507288627,2.1082401061954377
2033-11-04 19:00:00,604.0406226600759,0.4061707055199898,0.9376889702312968,230.4040622660076,12.185121165599693,31.922242557824212,40.431115774434986,2.1806943489212722
2033-11-04 20:00:00,407.7244905552882,0.4692197207979482,0.9721884501563072,210.77244905552882,14.076591623938448,40.54711253907678,55.44047059223861,2.3485849420377494
2033-11-04 21:00:00,410.7827511609164,0.38420746432458,0.9005721865782922,211.07827511609165,11.526223929737402,22.64304664457306,48.406766119925955,1.8814954408138123
2033-11-04 22:00:00,518.2626158241505,0.4188156867374665,0.9253831571924356,221.82626158241504,12.564470602123997,28.845789298108926,61.27676370023569,2.8931949245362225
2033-11-04 23:00:00,484.73494002797713,0.4861373790857458,0.9531927601757084,218.4734940027977,14.584121372572376,35.79819004392712,35.98904230954332,1.591384240050287
2033-11-05 00:00:00,596.0852639480713,0.4837451156977969,0.9367738076845856,229.60852639480714,14.512353470933906,31.693451921146377,50.638098372810624,1.587296182370371
2033-11-05 01:00:00,472.2503854661299,0.5195513998517063,0.9266113445155768,217.22503854661298,15.58654199555119,29.15283612889425,31.68150001997773,2.00104890020436
2033-11-05 02:00:00,448.1247531076468,0.6176933525945011,0.9608770320286072,214.81247531076468,18.530800577835034,37.71925800715185,44.83862177740612,1.9793913544434534
2033-11-05 03:00:00,372.82676330729385,0.4408009630423315,0.9465806713067396,207.28267633072937,13.224028891269946,34.14516782668492,35.1836582727161,2.429654349759663
2033-11-05 04:00:00,733.6959102282013,0.5461646797436028,0.9143148676249976,243.36959102282015,16.384940392308085,26.07871690624941,62.03708008730014,2.116896113048509
2033-11-05 05:00:00,351.8627468960058,0.6832865994551478,0.941225809254209,205.18627468960057,20.498597983654435,32.80645231355225,67.0161818590806,1.6909503858731096
2033-11-05 06:00:00,811.618529282948,0.3079414628730215,0.940437972127102,251.1618529282948,9.238243886190645,32.60949303177554,61.621210078841656,2.3285755996854576
2033-11-05 07:00:00,567.0428420259086,0.4679729249122593,0.9539462859025604,226.70428420259086,14.039187747367778,35.98657147564013,38.97817785537951,1.4357639204939612
2033-11-05 08:00:00,545.0118088751726,0.572543267321677,0.9567783485494644,224.50118088751725,17.17629801965031,36.69458713736614,66.8939633460431,2.759528565151722
2033-11-05 09:00:00,349.3098769254159,0.5654400202088343,0.9607741616839196,204.93098769254158,16.96320060626503,37.693540420979915,51.214823961342674,2.169484376125299
2033-11-05 10:00:00,554.6345964365305,0.3750081495847973,0.9347111625497456,225.46345964365304,11.25024448754392,31.177790637436456,69.46788010096203,1.535238653349608
2033-11-05 11:00:00,344.80543084556325,0.5134187813099985,0.9394694027430982,204.48054308455633,15.402563439299955,32.36735068577457,45.248168979661,1.5223468520833767
2033-11-05 12:00:00,483.5158201510978,0.6670357532389107,0.9468609323510416,218.35158201510978,20.01107259716732,34.2152330877604,53.3849366916565,1.7908002292975944
2033-11-05 13:00:00,609.8682565662668,0.5808286040773368,0.9043134209405812,230.98682565662668,17.424858122320103,23.578355235145285,43.5580645932581,2.366768056465199
2033-11-05 14:00:00,355.7459075841033,0.5420969238801767,0.9517901693581308,205.57459075841032,16.2629077164053,35.447542339532674,54.97952797431704,2.1244786363693677
2033-11-05 15:00:00,565.4293454359367,0.5800073691032198,0.9762933969905428,226.54293454359367,17.400221073096596,41.573349247635704,33.4652302275432,1.9870254809095773
2033-11-05 16:00:00,463.7787245726968,0.4994189002340177,0.932717454170742,216.3778724572697,14.98256700702053,30.679363542685532,52.415423390307495,1.6652557787952316
2033-11-05 17:00:00,556.4011622499818,0.5739074663696716,0.9275331929054128,225.64011622499817,17.21722399109015,29.38329822635321,46.12317706815976,2.0826954184060584
2033-11-05 18:00:00,365.733014626779,0.3872782439585076,0.9288595739969556,206.5733014626779,11.618347318755228,29.714893499238908,48.41855534423329,1.1093844909833643
2033-11-05 19:00:00,632.6385634778761,0.5432189715950584,0.9794879095579694,233.26385634778762,16.296569147851752,42.37197738949234,47.30051913464652,2.013454243537085
2033-11-05 20:00:00,569.4005823707329,0.564650587459278,0.9403715506385324,226.9400582370733,16.93951762377834,32.5928876596331,34.23259331880394,1.6218327916431265
2033-11-05 21:00:00,415.87825934521504,0.4883179066493768,0.945390987389376,211.5878259345215,14.649537199481303,33.847746847344006,55.66913974835293,1.9166981342557377
2033-11-05 22:00:00,422.28357141218856,0.4345828585055611,0.9143202682851864,212.22835714121885,13.037485755166832,26.08006707129664,62.48841625775384,2.0477144673812133
2033-11-05 23:00:00,627.0152837839977,0.4957164287749617,0.948661307462735,232.70152837839976,14.871492863248854,34.66532686568377,60.16599423972026,1.784167825530293
2033-11-06 00:00:00,457.2947601560321,0.5015313412940128,0.9579530474090244,215.7294760156032,15.045940238820384,36.98826185225608,52.972393306975164,2.0121931432956517
2033-11-06 01:00:00,415.7784798065097,0.5171902881668262,0.9665220807922604,211.57784798065097,15.515708645004787,39.13052019806511,47.059207103208514,1.9784954166278874
2033-11-06 02:00:00,552.1615589764897,0.4769059902305567,0.9581699492157209,225.21615589764897,14.307179706916699,37.042487303930216,34.82640703532835,2.063426140834148
2033-11-06 03:00:00,564.3910612207806,0.6769728920926518,0.9479225176894482,226.43910612207804,20.309186762779554,34.48062942236207,48.598959317356275,2.107306974467003
2033-11-06 04:00:00,444.4398992099612,0.3878878449400821,0.9355588095868972,214.44398992099613,11.636635348202464,31.389702396724317,42.6703021794296,2.3380258479094826
2033-11-06 05:00:00,643.2127197208756,0.470621217103801,0.96424031706568,234.32127197208757,14.118636513114032,38.560079266419976,45.35935388596422,1.9288571872543263
2033-11-06 06:00:00,499.825705258438,0.5713544058985509,0.9287258532555744,219.98257052584378,17.140632176956526,29.68146331389363,55.778276050031295,2.2049851444416197
2033-11-06 07:00:00,591.2700693394095,0.4124095813932664,0.9685093610072346,229.12700693394095,12.372287441797994,39.62734025180866,65.32279689122664,2.3604329283751158
2033-11-06 08:00:00,590.9326485023694,0.4866536564698802,0.9616236567545978,229.09326485023695,14.599609694096406,37.90591418864948,37.26780749288829,2.3122837904296807
2033-11-06 09:00:00,367.6339547576015,0.480813601386691,0.9528963260189044,206.76339547576015,14.424408041600731,35.72408150472613,49.63121900666858,2.7740076005661107
2033-11-06 10:00:00,615.8054906451569,0.6198521848183377,0.96526660899938,231.58054906451568,18.59556554455013,38.81665224984503,44.364037930776135,1.5709160564648048
2033-11-06 11:00:00,602.2798590374096,0.5952166042856989,0.9208236825912264,230.22798590374094,17.856498128570966,27.705920647806593,33.329983573932914,1.8178860075883019
2033-11-06 12:00:00,533.5017073798297,0.4957755203826745,0.955696829473004,223.35017073798298,14.873265611480234,36.424207368251,34.49601421550165,1.5470248816907808
2033-11-06 13:00:00,258.8458510829619,0.4399866976196643,0.9782451746020588,195.8845851082962,13.199600928589929,42.0612936505147,51.7111509496072,2.3859195872186967
2033-11-06 14:00:00,523.4384968955029,0.4688287418431971,0.988734463885332,222.3438496895503,14.064862255295916,44.683615971333026,55.83394046377109,2.1877378964280814
2033-11-06 15:00:00,409.0869027064769,0.5670309623511568,0.9536997167284496,210.9086902706477,17.010928870534702,35.924929182112436,47.34522651531819,1.982617699474923
2033-11-06 16:00:00,363.4995265489571,0.3942147610238255,0.9060770272283116,206.3499526548957,11.826442830714765,24.019256807077944,30.071114059974356,1.9000846094586916
2033-11-06 17:00:00,484.3168557464629,0.5627695787758479,0.9314149353972404,218.43168557464628,16.883087363275436,30.35373384931009,68.15724715441102,1.0191080215901767
2033-11-06 18:00:00,282.0155820777896,0.4541986547103903,0.95086555661312,198.20155820777896,13.62595964131171,35.216389153280005,68.9503225123403,1.7426790586879497
2033-11-06 19:00:00,489.6114343444924,0.5111571142980181,0.9955892289041216,218.96114343444924,15.334713428940546,46.39730722603045,63.77595891744812,2.6558502968603888
2033-11-06 20:00:00,609.2359562358827,0.5298674220628542,0.9707018622780824,230.92359562358826,15.896022661885624,40.17546556952065,59.01440645914083,2.1301146627158194
2033-11-06 21:00:00,554.9161493476411,0.5853371063913322,0.9585131966845422,225.4916149347641,17.560113191739966,37.12829917113556,43.93727071391895,1.526578982017071
2033-11-06 22:00:00,617.220630123256,0.7632329437536793,0.9677415418952938,231.7220630123256,22.896988312610382,39.435385473823466,48.80649723025206,2.203953492715068
2033-11-06 23:00:00,468.2031320995628,0.622048144068011,0.992841389441415,216.82031320995628,18.661444322040328,45.71034736035375,67.15862648351771,2.8802480597677373
2033-11-07 00:00:00,545.3145828731205,0.402185042689855,0.9485376545459044,224.53145828731203,12.06555128069565,34.634413636476125,40.45269282042157,1.9283422164413802
2033-11-07 01:00:00,391.1505945658992,0.6427776308587905,0.9269265164797644,209.1150594565899,19.283328925763712,29.231629119941136,37.631630064940396,2.639910404710359
2033-11-07 02:00:00,305.41732135627075,0.4944016989036429,0.9601909035442352,200.5417321356271,14.832050967109287,37.54772588605883,38.559082522708366,1.0354949553126993
